Date,Close
3/18/2020,580.7
3/19/2013,
3/19/2014,114.01
3/19/2015,212.63
3/19/2016,275.99
3/19/2017,530.25
3/19/2018,547.57
3/19/2019,580.7
3/19/2020,580.7
3/2/2013,
3/2/2014,106.47
3/2/2015,212.95
3/2/2016,312.09
3/2/2017,498.05
3/2/2018,604.78
3/2/2019,580.7
3/2/2020,580.7
3/20/2013,
3/20/2014,115.5
3/20/2015,213.02
3/20/2016,277.9
3/20/2017,522.15
3/20/2018,557.85
3/20/2019,580.7
3/20/2020,580.7
3/21/2013,
3/21/2014,116.28
3/21/2015,211.64
3/21/2016,282.73
3/21/2017,533.14
3/21/2018,530.08
3/21/2019,580.7
3/21/2020,580.7
3/22/2013,
3/22/2014,115.58
3/22/2015,217.77
3/22/2016,286.35
3/22/2017,538.37
3/22/2018,478.52
3/22/2019,580.7
3/22/2020,580.7
3/23/2013,
3/23/2014,115.77
3/23/2015,216.63
3/23/2016,286.06
3/23/2017,531.9
3/23/2018,509.38
3/23/2019,580.7
3/23/2020,580.7
3/24/2013,
3/24/2014,115.58
3/24/2015,217.24
3/24/2016,285.65
3/24/2017,529.67
3/24/2018,494.24
3/24/2019,580.7
3/24/2020,580.7
3/25/2013,
3/25/2014,117.46
3/25/2015,218.78
3/25/2016,285.38
3/25/2017,527.89
3/25/2018,490.08
3/25/2019,580.7
3/25/2020,580.7
3/26/2013,
3/26/2014,117.32
3/26/2015,213.71
3/26/2016,294.48
3/26/2017,546.87
3/26/2018,505.59
3/26/2019,580.7
3/26/2020,580.7
3/27/2013,
3/27/2014,117.99
3/27/2015,212.63
3/27/2016,285.85
3/27/2017,566.79
3/27/2018,533.08
3/27/2019,580.7
3/27/2020,580.7
3/28/2013,
3/28/2014,115.83
3/28/2015,215.13
3/28/2016,288.72
3/28/2017,571.96
3/28/2018,506.46
3/28/2019,580.7
3/28/2020,580.7
3/29/2013,
3/29/2014,116.25
3/29/2015,211.06
3/29/2016,287.32
3/29/2017,561.68
3/29/2018,498.56
3/29/2019,580.7
3/29/2020,580.7
3/3/2013,
3/3/2014,105.8
3/3/2015,212.44
3/3/2016,315.7
3/3/2017,502.74
3/3/2018,613.08
3/3/2019,580.7
3/3/2020,580.7
3/30/2013,
3/30/2014,116.63
3/30/2015,211.2
3/30/2016,289.87
3/30/2017,558.21
3/30/2018,509.89
3/30/2019,580.7
3/30/2020,580.7
3/31/2013,
3/31/2014,119.69
3/31/2015,211.69
3/31/2016,298.46
3/31/2017,559.21
3/31/2018,484.92
3/31/2019,580.7
3/31/2020,580.7
3/4/2013,
3/4/2014,105.26
3/4/2015,210.77
3/4/2016,313.48
3/4/2017,505.76
3/4/2018,614.61
3/4/2019,580.7
3/4/2020,580.7
3/5/2013,
3/5/2014,109.43
3/5/2015,218.73
3/5/2016,313.0
3/5/2017,511.74
3/5/2018,623.57
3/5/2019,580.7
3/5/2020,580.7
3/6/2013,
3/6/2014,109.22
3/6/2015,219.93
3/6/2016,312.97
3/6/2017,514.3
3/6/2018,635.52
3/6/2019,580.7
3/6/2020,580.7
3/7/2013,
3/7/2014,109.21
3/7/2015,213.84
3/7/2016,311.78
3/7/2017,515.62
3/7/2018,631.89
3/7/2019,580.7
3/7/2020,580.7
3/8/2013,
3/8/2014,109.07
3/8/2015,210.24
3/8/2016,312.07
3/8/2017,525.13
3/8/2018,638.15
3/8/2019,580.7
3/8/2020,580.7
3/9/2013,
3/9/2014,109.74
3/9/2015,211.1
3/9/2016,310.74
3/9/2017,521.42
3/9/2018,611.48
3/9/2019,580.7
3/9/2020,580.7
4/1/2013,
4/1/2014,120.7
4/1/2015,211.24
4/1/2016,302.1
4/1/2017,551.0
4/1/2018,482.03
4/1/2019,580.7
4/1/2020,580.7
4/10/2013,
4/10/2014,125.71
4/10/2015,210.85
4/10/2016,325.54
4/10/2017,573.13
4/10/2018,503.57
4/10/2019,580.7
4/10/2020,580.7
4/11/2013,
4/11/2014,127.82
4/11/2015,209.89
4/11/2016,320.64
4/11/2017,568.79
4/11/2018,528.87
4/11/2019,580.7
4/11/2020,580.7
4/12/2013,
4/12/2014,132.06
4/12/2015,211.18
4/12/2016,326.78
4/12/2017,561.22
4/12/2018,524.92
4/12/2019,580.7
4/12/2020,580.7
4/13/2013,
4/13/2014,133.88
4/13/2015,213.53
4/13/2016,325.69
4/13/2017,570.37
4/13/2018,524.53
4/13/2019,580.7
4/13/2020,580.7
4/14/2013,
4/14/2014,132.25
4/14/2015,217.93
4/14/2016,334.85
4/14/2017,562.96
4/14/2018,535.12
4/14/2019,580.7
4/14/2020,580.7
4/15/2013,
4/15/2014,135.06
4/15/2015,219.92
4/15/2016,329.11
4/15/2017,579.55
4/15/2018,510.2
4/15/2019,580.7
4/15/2020,580.7
4/16/2013,
4/16/2014,135.05
4/16/2015,222.82
4/16/2016,338.59
4/16/2017,570.2
4/16/2018,506.67
4/16/2019,580.7
4/16/2020,580.7
4/17/2013,
4/17/2014,134.8
4/17/2015,221.56
4/17/2016,332.95
4/17/2017,587.04
4/17/2018,509.85
4/17/2019,580.7
4/17/2020,580.7
4/18/2013,
4/18/2014,135.72
4/18/2015,221.83
4/18/2016,333.14
4/18/2017,587.35
4/18/2018,519.89
4/18/2019,580.7
4/18/2020,580.7
4/19/2013,
4/19/2014,135.59
4/19/2015,222.97
4/19/2016,330.83
4/19/2017,592.35
4/19/2018,507.07
4/19/2019,580.7
4/19/2020,580.7
4/2/2013,
4/2/2014,120.31
4/2/2015,212.31
4/2/2016,307.95
4/2/2017,543.09
4/2/2018,454.39
4/2/2019,580.7
4/2/2020,580.7
4/20/2013,
4/20/2014,136.39
4/20/2015,220.64
4/20/2016,321.61
4/20/2017,597.45
4/20/2018,512.27
4/20/2019,580.7
4/20/2020,580.7
4/21/2013,
4/21/2014,137.3
4/21/2015,219.22
4/21/2016,319.88
4/21/2017,581.62
4/21/2018,519.74
4/21/2019,580.7
4/21/2020,580.7
4/22/2013,
4/22/2014,138.56
4/22/2015,215.15
4/22/2016,325.71
4/22/2017,575.49
4/22/2018,514.07
4/22/2019,580.7
4/22/2020,580.7
4/23/2013,
4/23/2014,139.88
4/23/2015,212.59
4/23/2016,327.59
4/23/2017,580.6
4/23/2018,515.33
4/23/2019,580.7
4/23/2020,580.7
4/24/2013,
4/24/2014,140.08
4/24/2015,207.36
4/24/2016,334.18
4/24/2017,606.74
4/24/2018,516.79
4/24/2019,580.7
4/24/2020,580.7
4/25/2013,
4/25/2014,140.35
4/25/2015,214.49
4/25/2016,337.09
4/25/2017,596.28
4/25/2018,514.65
4/25/2019,580.7
4/25/2020,580.7
4/26/2013,
4/26/2014,140.77
4/26/2015,214.52
4/26/2016,338.74
4/26/2017,595.84
4/26/2018,521.62
4/26/2019,580.7
4/26/2020,580.7
4/27/2013,
4/27/2014,140.41
4/27/2015,217.65
4/27/2016,339.25
4/27/2017,589.63
4/27/2018,523.79
4/27/2019,580.7
4/27/2020,580.7
4/28/2013,
4/28/2014,137.66
4/28/2015,216.82
4/28/2016,339.3
4/28/2017,578.48
4/28/2018,541.09
4/28/2019,580.7
4/28/2020,580.7
4/29/2013,
4/29/2014,137.88
4/29/2015,218.16
4/29/2016,334.1
4/29/2017,574.25
4/29/2018,536.99
4/29/2019,580.7
4/29/2020,580.7
4/3/2013,
4/3/2014,120.98
4/3/2015,212.57
4/3/2016,309.56
4/3/2017,536.93
4/3/2018,457.94
4/3/2019,580.7
4/3/2020,580.7
4/30/2013,
4/30/2014,140.19
4/30/2015,216.32
4/30/2016,336.2
4/30/2017,582.48
4/30/2018,537.81
4/30/2019,580.7
4/30/2020,580.7
4/4/2013,
4/4/2014,122.77
4/4/2015,211.57
4/4/2016,314.36
4/4/2017,551.84
4/4/2018,473.6
4/4/2019,580.7
4/4/2020,580.7
4/5/2013,
4/5/2014,122.99
4/5/2015,212.21
4/5/2016,312.85
4/5/2017,555.91
4/5/2018,508.42
4/5/2019,580.7
4/5/2020,580.7
4/6/2013,
4/6/2014,123.26
4/6/2015,211.43
4/6/2016,310.39
4/6/2017,570.84
4/6/2018,485.69
4/6/2019,580.7
4/6/2020,580.7
4/7/2013,
4/7/2014,124.3
4/7/2015,212.89
4/7/2016,323.83
4/7/2017,571.5
4/7/2018,479.13
4/7/2019,580.7
4/7/2020,580.7
4/8/2013,
4/8/2014,124.94
4/8/2015,214.75
4/8/2016,327.56
4/8/2017,567.48
4/8/2018,494.46
4/8/2019,580.7
4/8/2020,580.7
4/9/2013,
4/9/2014,124.86
4/9/2015,213.98
4/9/2016,332.04
4/9/2017,582.32
4/9/2018,514.44
4/9/2019,580.7
4/9/2020,580.7
5/1/2013,
5/1/2014,141.05
5/1/2015,218.8
5/1/2016,328.16
5/1/2017,566.31
5/1/2018,541.6
5/1/2019,580.7
5/1/2020,580.7
5/10/2013,
5/10/2014,142.88
5/10/2015,224.77
5/10/2016,332.14
5/10/2017,574.39
5/10/2018,552.94
5/10/2019,580.7
5/10/2020,580.7
5/11/2013,
5/11/2014,143.44
5/11/2015,227.84
5/11/2016,323.06
5/11/2017,580.69
5/11/2018,552.0
5/11/2019,580.7
5/11/2020,580.7
5/12/2013,
5/12/2014,140.81
5/12/2015,233.09
5/12/2016,322.47
5/12/2017,568.73
5/12/2018,547.36
5/12/2019,580.7
5/12/2020,580.7
5/13/2013,
5/13/2014,141.69
5/13/2015,225.01
5/13/2016,317.35
5/13/2017,551.32
5/13/2018,572.32
5/13/2019,580.7
5/13/2020,580.7
5/14/2013,
5/14/2014,139.57
5/14/2015,224.5
5/14/2016,321.41
5/14/2017,554.69
5/14/2018,576.44
5/14/2019,580.7
5/14/2020,580.7
5/15/2013,
5/15/2014,140.78
5/15/2015,219.04
5/15/2016,318.05
5/15/2017,539.64
5/15/2018,577.47
5/15/2019,580.7
5/15/2020,580.7
5/16/2013,
5/16/2014,143.05
5/16/2015,228.21
5/16/2016,319.25
5/16/2017,541.15
5/16/2018,577.66
5/16/2019,580.7
5/16/2020,580.7
5/17/2013,
5/17/2014,142.11
5/17/2015,220.7
5/17/2016,318.07
5/17/2017,554.44
5/17/2018,578.49
5/17/2019,580.7
5/17/2020,580.7
5/18/2013,
5/18/2014,131.04
5/18/2015,223.81
5/18/2016,314.72
5/18/2017,549.66
5/18/2018,581.3
5/18/2019,580.7
5/18/2020,580.7
5/19/2013,
5/19/2014,127.26
5/19/2015,228.61
5/19/2016,316.13
5/19/2017,533.59
5/19/2018,581.66
5/19/2019,580.7
5/19/2020,580.7
5/2/2013,
5/2/2014,142.92
5/2/2015,220.74
5/2/2016,327.44
5/2/2017,575.11
5/2/2018,527.05
5/2/2019,580.7
5/2/2020,580.7
5/20/2013,
5/20/2014,131.92
5/20/2015,232.8
5/20/2016,318.62
5/20/2017,536.86
5/20/2018,570.23
5/20/2019,580.7
5/20/2020,580.7
5/21/2013,
5/21/2014,131.17
5/21/2015,231.09
5/21/2016,311.93
5/21/2017,539.3
5/21/2018,566.87
5/21/2019,580.7
5/21/2020,580.7
5/22/2013,
5/22/2014,130.59
5/22/2015,231.49
5/22/2016,317.66
5/22/2017,566.65
5/22/2018,543.25
5/22/2019,580.7
5/22/2020,580.7
5/23/2013,
5/23/2014,131.18
5/23/2015,231.95
5/23/2016,320.21
5/23/2017,542.24
5/23/2018,537.91
5/23/2019,580.7
5/23/2020,580.7
5/24/2013,
5/24/2014,131.88
5/24/2015,236.53
5/24/2016,315.92
5/24/2017,548.12
5/24/2018,553.44
5/24/2019,580.7
5/24/2020,580.7
5/25/2013,
5/25/2014,132.38
5/25/2015,236.62
5/25/2016,322.45
5/25/2017,521.33
5/25/2018,541.78
5/25/2019,580.7
5/25/2020,580.7
5/26/2013,
5/26/2014,134.11
5/26/2015,235.35
5/26/2016,319.17
5/26/2017,520.13
5/26/2018,543.47
5/26/2019,580.7
5/26/2020,580.7
5/27/2013,
5/27/2014,134.84
5/27/2015,236.37
5/27/2016,320.73
5/27/2017,523.9
5/27/2018,531.2
5/27/2019,580.7
5/27/2020,580.7
5/28/2013,
5/28/2014,137.55
5/28/2015,232.69
5/28/2016,324.66
5/28/2017,516.13
5/28/2018,536.11
5/28/2019,580.7
5/28/2020,580.7
5/29/2013,
5/29/2014,137.22
5/29/2015,234.05
5/29/2016,317.92
5/29/2017,524.8
5/29/2018,532.46
5/29/2019,580.7
5/29/2020,580.7
5/3/2013,
5/3/2014,143.13
5/3/2015,223.56
5/3/2016,325.4
5/3/2017,563.36
5/3/2018,529.33
5/3/2019,580.7
5/3/2020,580.7
5/30/2013,
5/30/2014,140.25
5/30/2015,223.6
5/30/2016,320.51
5/30/2017,511.14
5/30/2018,536.21
5/30/2019,580.7
5/30/2020,580.7
5/31/2013,
5/31/2014,142.98
5/31/2015,223.96
5/31/2016,323.57
5/31/2017,507.68
5/31/2018,544.15
5/31/2019,580.7
5/31/2020,580.7
5/4/2013,
5/4/2014,142.19
5/4/2015,227.77
5/4/2016,329.26
5/4/2017,562.86
5/4/2018,529.27
5/4/2019,580.7
5/4/2020,580.7
5/5/2013,
5/5/2014,143.16
5/5/2015,225.12
5/5/2016,329.05
5/5/2017,559.05
5/5/2018,553.93
5/5/2019,580.7
5/5/2020,580.7
5/6/2013,
5/6/2014,144.0
5/6/2015,220.95
5/6/2016,340.19
5/6/2017,562.92
5/6/2018,563.97
5/6/2019,580.7
5/6/2020,580.7
5/7/2013,
5/7/2014,145.09
5/7/2015,225.43
5/7/2016,339.98
5/7/2017,559.51
5/7/2018,547.73
5/7/2019,580.7
5/7/2020,580.7
5/8/2013,
5/8/2014,144.82
5/8/2015,220.74
5/8/2016,339.03
5/8/2017,573.28
5/8/2018,559.54
5/8/2019,580.7
5/8/2020,580.7
5/9/2013,
5/9/2014,144.66
5/9/2015,221.39
5/9/2016,334.66
5/9/2017,573.88
5/9/2018,561.64
5/9/2019,580.7
5/9/2020,580.7
6/1/2013,
6/1/2014,139.71
6/1/2015,230.76
6/1/2016,330.48
6/1/2017,521.25
6/1/2018,554.64
6/1/2019,580.7
6/1/2020,580.7
6/10/2013,
6/10/2014,139.14
6/10/2015,249.14
6/10/2016,340.12
6/10/2017,548.38
6/10/2018,526.05
6/10/2019,580.7
6/10/2020,580.7
6/11/2013,
6/11/2014,140.31
6/11/2015,254.17
6/11/2016,345.72
6/11/2017,544.35
6/11/2018,527.26
6/11/2019,580.7
6/11/2020,580.7
6/12/2013,
6/12/2014,138.49
6/12/2015,260.31
6/12/2016,342.52
6/12/2017,540.63
6/12/2018,523.18
6/12/2019,580.7
6/12/2020,580.7
6/13/2013,
6/13/2014,139.72
6/13/2015,258.53
6/13/2016,340.54
6/13/2017,535.95
6/13/2018,541.33
6/13/2019,580.7
6/13/2020,580.7
6/14/2013,
6/14/2014,141.42
6/14/2015,255.96
6/14/2016,345.12
6/14/2017,527.47
6/14/2018,528.65
6/14/2019,580.7
6/14/2020,580.7
6/15/2013,
6/15/2014,142.57
6/15/2015,260.12
6/15/2016,344.3
6/15/2017,539.33
6/15/2018,530.3
6/15/2019,580.7
6/15/2020,580.7
6/16/2013,
6/16/2014,143.53
6/16/2015,250.45
6/16/2016,352.46
6/16/2017,544.04
6/16/2018,531.97
6/16/2019,580.7
6/16/2020,580.7
6/17/2013,
6/17/2014,144.81
6/17/2015,248.31
6/17/2016,350.58
6/17/2017,534.89
6/17/2018,527.33
6/17/2019,580.7
6/17/2020,580.7
6/18/2013,
6/18/2014,146.13
6/18/2015,254.74
6/18/2016,353.88
6/18/2017,531.25
6/18/2018,523.79
6/18/2019,580.7
6/18/2020,580.7
6/19/2013,
6/19/2014,147.59
6/19/2015,251.79
6/19/2016,362.37
6/19/2017,528.3
6/19/2018,524.15
6/19/2019,580.7
6/19/2020,580.7
6/2/2013,
6/2/2014,140.41
6/2/2015,225.68
6/2/2016,327.98
6/2/2017,530.6
6/2/2018,563.76
6/2/2019,580.7
6/2/2020,580.7
6/20/2013,
6/20/2014,145.79
6/20/2015,250.46
6/20/2016,361.24
6/20/2017,537.0
6/20/2018,518.55
6/20/2019,580.7
6/20/2020,580.7
6/21/2013,
6/21/2014,147.46
6/21/2015,255.91
6/21/2016,359.63
6/21/2017,540.27
6/21/2018,516.53
6/21/2019,580.7
6/21/2020,580.7
6/22/2013,
6/22/2014,148.3
6/22/2015,257.97
6/22/2016,356.04
6/22/2017,551.34
6/22/2018,527.29
6/22/2019,580.7
6/22/2020,580.7
6/23/2013,
6/23/2014,148.36
6/23/2015,262.93
6/23/2016,355.14
6/23/2017,537.36
6/23/2018,527.43
6/23/2019,580.7
6/23/2020,580.7
6/24/2013,
6/24/2014,147.98
6/24/2015,267.28
6/24/2016,356.7
6/24/2017,546.05
6/24/2018,515.55
6/24/2019,580.7
6/24/2020,580.7
6/25/2013,
6/25/2014,149.37
6/25/2015,268.7
6/25/2016,353.22
6/25/2017,531.42
6/25/2018,518.55
6/25/2019,580.7
6/25/2020,580.7
6/26/2013,
6/26/2014,148.77
6/26/2015,269.52
6/26/2016,355.28
6/26/2017,546.64
6/26/2018,534.29
6/26/2019,580.7
6/26/2020,580.7
6/27/2013,
6/27/2014,143.16
6/27/2015,270.07
6/27/2016,362.12
6/27/2017,545.49
6/27/2018,537.71
6/27/2019,580.7
6/27/2020,580.7
6/28/2013,
6/28/2014,144.34
6/28/2015,271.7
6/28/2016,364.99
6/28/2017,553.5
6/28/2018,531.66
6/28/2019,580.7
6/28/2020,580.7
6/29/2013,
6/29/2014,145.44
6/29/2015,272.25
6/29/2016,364.9
6/29/2017,559.05
6/29/2018,534.62
6/29/2019,580.7
6/29/2020,580.7
6/3/2013,
6/3/2014,139.87
6/3/2015,228.42
6/3/2016,326.89
6/3/2017,531.85
6/3/2018,560.71
6/3/2019,580.7
6/3/2020,580.7
6/30/2013,
6/30/2014,143.65
6/30/2015,274.7
6/30/2016,371.59
6/30/2017,552.35
6/30/2018,537.61
6/30/2019,580.7
6/30/2020,580.7
6/4/2013,
6/4/2014,139.12
6/4/2015,233.85
6/4/2016,325.0
6/4/2017,532.46
6/4/2018,552.56
6/4/2019,580.7
6/4/2020,580.7
6/5/2013,
6/5/2014,139.66
6/5/2015,231.44
6/5/2016,333.66
6/5/2017,533.75
6/5/2018,552.45
6/5/2019,580.7
6/5/2020,580.7
6/6/2013,
6/6/2014,140.83
6/6/2015,238.95
6/6/2016,333.4
6/6/2017,527.8
6/6/2018,554.23
6/6/2019,580.7
6/6/2020,580.7
6/7/2013,
6/7/2014,143.34
6/7/2015,244.12
6/7/2016,337.04
6/7/2017,527.74
6/7/2018,550.95
6/7/2019,580.7
6/7/2020,580.7
6/8/2013,
6/8/2014,140.81
6/8/2015,246.86
6/8/2016,343.4
6/8/2017,544.07
6/8/2018,547.48
6/8/2019,580.7
6/8/2020,580.7
6/9/2013,
6/9/2014,141.1
6/9/2015,250.58
6/9/2016,340.62
6/9/2017,551.84
6/9/2018,533.89
6/9/2019,580.7
6/9/2020,580.7
7/1/2013,
7/1/2014,144.52
7/1/2015,278.79
7/1/2016,368.47
7/1/2017,540.18
7/1/2018,536.27
7/1/2019,580.7
7/1/2020,580.7
7/10/2013,
7/10/2014,150.39
7/10/2015,278.41
7/10/2016,370.39
7/10/2017,561.84
7/10/2018,543.06
7/10/2019,580.7
7/10/2020,580.7
7/11/2013,
7/11/2014,155.73
7/11/2015,277.22
7/11/2016,366.96
7/11/2017,566.96
7/11/2018,553.36
7/11/2019,580.7
7/11/2020,580.7
7/12/2013,
7/12/2014,155.33
7/12/2015,277.39
7/12/2016,360.74
7/12/2017,557.76
7/12/2018,559.66
7/12/2019,580.7
7/12/2020,580.7
7/13/2013,
7/13/2014,155.25
7/13/2015,277.05
7/13/2016,365.96
7/13/2017,567.18
7/13/2018,544.23
7/13/2019,580.7
7/13/2020,580.7
7/14/2013,
7/14/2014,155.42
7/14/2015,276.09
7/14/2016,367.49
7/14/2017,564.63
7/14/2018,545.81
7/14/2019,580.7
7/14/2020,580.7
7/15/2013,
7/15/2014,155.88
7/15/2015,273.01
7/15/2016,361.6
7/15/2017,561.87
7/15/2018,541.2
7/15/2019,580.7
7/15/2020,580.7
7/16/2013,
7/16/2014,156.77
7/16/2015,274.84
7/16/2016,358.24
7/16/2017,563.05
7/16/2018,542.23
7/16/2019,580.7
7/16/2020,580.7
7/17/2013,
7/17/2014,157.02
7/17/2015,273.73
7/17/2016,364.66
7/17/2017,565.48
7/17/2018,541.57
7/17/2019,580.7
7/17/2020,580.7
7/18/2013,
7/18/2014,161.23
7/18/2015,270.5
7/18/2016,367.47
7/18/2017,536.58
7/18/2018,538.22
7/18/2019,580.7
7/18/2020,580.7
7/19/2013,
7/19/2014,161.78
7/19/2015,258.19
7/19/2016,367.44
7/19/2017,532.71
7/19/2018,541.38
7/19/2019,580.7
7/19/2020,580.7
7/2/2013,
7/2/2014,141.83
7/2/2015,277.88
7/2/2016,365.72
7/2/2017,543.75
7/2/2018,552.69
7/2/2019,580.7
7/2/2020,580.7
7/20/2013,
7/20/2014,163.23
7/20/2015,259.59
7/20/2016,372.3
7/20/2017,537.51
7/20/2018,544.08
7/20/2019,580.7
7/20/2020,580.7
7/21/2013,
7/21/2014,165.75
7/21/2015,258.92
7/21/2016,375.85
7/21/2017,529.76
7/21/2018,554.42
7/21/2019,580.7
7/21/2020,580.7
7/22/2013,
7/22/2014,165.66
7/22/2015,261.36
7/22/2016,375.49
7/22/2017,534.15
7/22/2018,552.11
7/22/2019,580.7
7/22/2020,580.7
7/23/2013,
7/23/2014,164.19
7/23/2015,264.72
7/23/2016,369.73
7/23/2017,529.5
7/23/2018,558.52
7/23/2019,580.7
7/23/2020,580.7
7/24/2013,
7/24/2014,166.4
7/24/2015,263.61
7/24/2016,372.11
7/24/2017,527.46
7/24/2018,551.57
7/24/2019,580.7
7/24/2020,580.7
7/25/2013,
7/25/2014,169.78
7/25/2015,264.8
7/25/2016,382.38
7/25/2017,523.28
7/25/2018,557.11
7/25/2019,580.7
7/25/2020,580.7
7/26/2013,
7/26/2014,167.72
7/26/2015,265.46
7/26/2016,381.76
7/26/2017,523.07
7/26/2018,559.7
7/26/2019,580.7
7/26/2020,580.7
7/27/2013,
7/27/2014,167.65
7/27/2015,264.37
7/27/2016,386.56
7/27/2017,536.57
7/27/2018,566.19
7/27/2019,580.7
7/27/2020,580.7
7/28/2013,
7/28/2014,168.6
7/28/2015,268.75
7/28/2016,389.27
7/28/2017,523.79
7/28/2018,566.67
7/28/2019,580.7
7/28/2020,580.7
7/29/2013,
7/29/2014,169.82
7/29/2015,272.77
7/29/2016,385.37
7/29/2017,528.11
7/29/2018,559.33
7/29/2019,580.7
7/29/2020,580.7
7/3/2013,
7/3/2014,140.16
7/3/2015,279.16
7/3/2016,363.22
7/3/2017,549.23
7/3/2018,565.25
7/3/2019,580.7
7/3/2020,580.7
7/30/2013,
7/30/2014,167.82
7/30/2015,278.34
7/30/2016,384.96
7/30/2017,528.29
7/30/2018,556.92
7/30/2019,580.7
7/30/2020,580.7
7/31/2013,
7/31/2014,169.67
7/31/2015,277.08
7/31/2016,388.69
7/31/2017,523.92
7/31/2018,542.36
7/31/2019,580.7
7/31/2020,580.7
7/4/2013,
7/4/2014,139.4
7/4/2015,273.07
7/4/2016,368.9
7/4/2017,559.0
7/4/2018,566.76
7/4/2019,580.7
7/4/2020,580.7
7/5/2013,
7/5/2014,143.7
7/5/2015,272.06
7/5/2016,370.82
7/5/2017,547.88
7/5/2018,565.31
7/5/2019,580.7
7/5/2020,580.7
7/6/2013,
7/6/2014,142.3
7/6/2015,273.7
7/6/2016,371.86
7/6/2017,545.49
7/6/2018,567.2
7/6/2019,580.7
7/6/2020,580.7
7/7/2013,
7/7/2014,139.53
7/7/2015,275.49
7/7/2016,366.81
7/7/2017,534.22
7/7/2018,559.71
7/7/2019,580.7
7/7/2020,580.7
7/8/2013,
7/8/2014,144.5
7/8/2015,280.97
7/8/2016,365.87
7/8/2017,544.76
7/8/2018,562.42
7/8/2019,580.7
7/8/2020,580.7
7/9/2013,
7/9/2014,147.43
7/9/2015,277.19
7/9/2016,367.33
7/9/2017,554.09
7/9/2018,552.0
7/9/2019,580.7
7/9/2020,580.7
8/1/2013,
8/1/2014,167.54
8/1/2015,281.86
8/1/2016,388.62
8/1/2017,532.4
8/1/2018,541.98
8/1/2019,580.7
8/1/2020,580.7
8/10/2013,
8/10/2014,170.03
8/10/2015,302.53
8/10/2016,371.91
8/10/2017,517.49
8/10/2018,554.47
8/10/2019,580.7
8/10/2020,580.7
8/11/2013,
8/11/2014,168.54
8/11/2015,300.54
8/11/2016,358.92
8/11/2017,515.33
8/11/2018,559.34
8/11/2019,580.7
8/11/2020,580.7
8/12/2013,
8/12/2014,169.87
8/12/2015,305.34
8/12/2016,360.93
8/12/2017,524.04
8/12/2018,554.65
8/12/2019,580.7
8/12/2020,580.7
8/13/2013,
8/13/2014,168.06
8/13/2015,305.38
8/13/2016,365.38
8/13/2017,509.18
8/13/2018,568.02
8/13/2019,580.7
8/13/2020,580.7
8/14/2013,
8/14/2014,164.94
8/14/2015,307.52
8/14/2016,359.46
8/14/2017,505.75
8/14/2018,568.35
8/14/2019,580.7
8/14/2020,580.7
8/15/2013,
8/15/2014,167.36
8/15/2015,309.58
8/15/2016,367.93
8/15/2017,512.9
8/15/2018,567.2
8/15/2019,580.7
8/15/2020,580.7
8/16/2013,
8/16/2014,165.62
8/16/2015,305.06
8/16/2016,354.6
8/16/2017,512.04
8/16/2018,563.68
8/16/2019,580.7
8/16/2020,580.7
8/17/2013,
8/17/2014,162.72
8/17/2015,305.89
8/17/2016,359.6
8/17/2017,512.53
8/17/2018,560.2
8/17/2019,580.7
8/17/2020,580.7
8/18/2013,
8/18/2014,164.54
8/18/2015,308.2
8/18/2016,363.96
8/18/2017,517.82
8/18/2018,546.95
8/18/2019,580.7
8/18/2020,580.7
8/19/2013,
8/19/2014,158.19
8/19/2015,312.79
8/19/2016,359.44
8/19/2017,514.24
8/19/2018,546.83
8/19/2019,580.7
8/19/2020,580.7
8/2/2013,
8/2/2014,170.33
8/2/2015,283.38
8/2/2016,386.98
8/2/2017,524.82
8/2/2018,541.09
8/2/2019,580.7
8/2/2020,580.7
8/20/2013,
8/20/2014,159.55
8/20/2015,311.35
8/20/2016,368.25
8/20/2017,517.84
8/20/2018,548.08
8/20/2019,580.7
8/20/2020,580.7
8/21/2013,
8/21/2014,161.52
8/21/2015,308.69
8/21/2016,368.33
8/21/2017,518.68
8/21/2018,543.86
8/21/2019,580.7
8/21/2020,580.7
8/22/2013,
8/22/2014,166.33
8/22/2015,303.83
8/22/2016,355.06
8/22/2017,514.2
8/22/2018,526.39
8/22/2019,580.7
8/22/2020,580.7
8/23/2013,
8/23/2014,169.78
8/23/2015,299.22
8/23/2016,359.33
8/23/2017,528.71
8/23/2018,518.08
8/23/2019,580.7
8/23/2020,580.7
8/24/2013,
8/24/2014,172.43
8/24/2015,304.33
8/24/2016,364.89
8/24/2017,524.32
8/24/2018,522.78
8/24/2019,580.7
8/24/2020,580.7
8/25/2013,
8/25/2014,172.83
8/25/2015,296.16
8/25/2016,361.49
8/25/2017,511.74
8/25/2018,501.89
8/25/2019,580.7
8/25/2020,580.7
8/26/2013,
8/26/2014,171.22
8/26/2015,298.25
8/26/2016,357.48
8/26/2017,525.05
8/26/2018,501.54
8/26/2019,580.7
8/26/2020,580.7
8/27/2013,
8/27/2014,175.92
8/27/2015,305.34
8/27/2016,345.4
8/27/2017,535.05
8/27/2018,487.82
8/27/2019,580.7
8/27/2020,580.7
8/28/2013,
8/28/2014,173.39
8/28/2015,312.77
8/28/2016,344.72
8/28/2017,538.84
8/28/2018,493.47
8/28/2019,580.7
8/28/2020,580.7
8/29/2013,
8/29/2014,175.08
8/29/2015,310.4
8/29/2016,344.32
